ID	X	Y	func	noise	original_trajectory,,
620400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.374269197795215,31.854610026730853,32.52836340549487,31.68327657802088,31.139186978507297,32.523177064400954,41.23599649951301,47.88597029158399,56.006451284989865,65.47474782080963,75.43339983143045,86.64849256704079,93.47338221532786,101.229994065484,110.88721044560089,122.03629846950984,129.59555695404822,137.58724962097094,149.644093337024,156.51209274068424	linear	0.04	620400,,
620401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-149.53847104694012,-151.59867416754662,-152.12311197360435,-148.4723688367572,-151.2512561414893,-159.2259638312247,-164.0063174309033,-172.46815811325752,-182.91604755378722,-188.09423753655696,-197.8668799240425,-205.28500182310367,-215.2708898315854,-220.18030575130388,-229.23121875436783,-236.07288493529813,-244.3785974451027,-254.87623445249494,-262.6142722526459,-271.433872352673	linear	0.04	620401,,
620402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-27.38380499867764,-28.439218156631085,-28.39432119145647,-35.8845608369211,-46.81292084108082,-53.49249021611918,-61.71742520304115,-67.93593220710704,-78.27096953376511,-84.95767571901585,-94.31046056524661,-101.94507711638545,-106.82879809392757,-114.78220806267899,-125.48202682491188,-133.26912687441543,-140.60842136094976,-149.20280088528685,-157.39658689798904,-163.27503308465282	linear	0.04	620402,,
620403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.541764858894254,-15.169895252753179,-18.491775131917066,-24.537406784550555,-29.390227126232148,-33.27749695367072,-40.1558266939315,-44.535520898907336,-49.16409795241863,-53.60446610460383,-59.81516314214872,-65.02421878837045,-69.62294686618937,-73.02689266832557,-80.27994463611549,-84.38910319602117,-89.82883533673764,-95.45638163641013,-100.08329893716721,-103.83385272703507	linear	0.04	620403,,
620404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-12.074298926817205,-12.246795003786302,-12.152175983692782,-12.56527245234046,-12.390246283904343,-12.153185295053438,-12.79431920324487,-12.273031904798998,-11.949082281670274,-12.84360186892335,-12.13269286697412,-12.53063707006374,-12.624548695408462,-12.22256011991016,-12.729449769199158,-11.89346817185057,-12.235241018255437,-12.07139923372907,-12.54031431203706,-12.667830201831306	linear	0.04	620404,,
620405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-137.2433403804662,-139.15689411716562,-140.12819984048798,-139.31874349113568,-140.5644927131164,-139.12984280160828,-132.23769286622144,-121.1422168954521,-114.33791187603512,-108.12634030575673,-98.7272548634269,-88.99105889670143,-82.06659396493369,-75.53796134612523,-67.71107754249344,-58.93385831383546,-49.222073080595464,-44.35124396638281,-33.538460891194575,-26.68936425210329	linear	0.04	620405,,
620406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-103.11790430651854,-102.5818345377088,-96.09013041520649,-90.84029454176287,-87.3213217271403,-81.07841353100298,-76.11097024315929,-71.34597861504427,-66.43546849543362,-61.15562798131205,-57.315159722412176,-51.31708499573871,-47.55683591328905,-41.95737508581898,-36.126043945989366,-31.35684733080697,-27.51879039147549,-20.611550797128828,-16.47739555803338,-11.67942130599684	linear	0.04	620406,,
620407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.52222731078692,181.3136979443052,181.37416211099045,189.21883510177432,196.91082993785358,202.64468461881165,209.31445883744613,216.60080306091362,225.96456983137648,230.85193040131918,239.9039437631189,243.9095278246603,253.6828676942294,259.0169137284784,265.67544920849133,272.55590808854845,278.78727373548105,289.13504231809645,293.0140730986441,300.6664811814891	linear	0.04	620407,,
620408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.81757991504742,65.82827963003211,64.26803734987509,63.878451472068825,62.67831226517791,61.763283398083836,60.517767364796114,59.721335807809,58.872767182965916,57.73450571245706,56.81831014987127,55.12338966171251,54.25619740600784,53.53810603210536,52.747796808273826,51.31539377738725,50.783747066012964,49.728485771424154,48.13767309096967,47.568716859547486	linear	0.04	620408,,
620409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-51.5099623193454,-61.235265981426686,-70.17217538928759,-80.01443740496698,-86.71963038767032,-96.17376790673893,-103.93739266588591,-113.0529123390571,-123.93458172302205,-129.38113783142757,-143.20134997257983,-150.03983653671813,-159.717308015736,-168.01491321473912,-178.59028555942226,-183.76467469352485,-195.20805171276754,-206.01227671965415,-211.92793865229436,-223.69845212125495	linear	0.04	620409,,
