ID	X	Y	func	noise	original_trajectory,,
507000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,94.00212229946193,169.07777141292559,230.42015487035218,281.48175009445936,324.647263558602,361.61680032370265,393.63508222501156,421.63434995255807,446.32663073801945,468.2651359279822,487.88620164913317,505.5386052357102,521.5044788863719,536.0145022775264,549.2591203767316,561.3969489988319,572.5611576401562	hyperbolic	0	507000,,
507001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,27.765646714061507,43.50167706930627,53.63392237247695,60.70331510378874,65.9163020247026,69.91924787210513,73.08965286670875,75.66278189326964,77.79288725603978,79.58531521055933,81.11446471699752,82.43437407141529,83.58523998363748,84.5975826612921,85.49499228579589,86.29599030002063	hyperbolic	0	507001,,
507002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,137.44002116226736,233.86873364170083,305.2592949924569,360.243027931578,403.892879563035,439.3858186957401,468.8129069386158,493.606735646368,514.7816989384609,533.0762130578546,549.0405931830767,563.0933625391359,575.5584764157655,586.690604274099,596.6927127130181,605.7285525494417,613.9316936541835,621.4121719929187	hyperbolic	0	507002,,
507003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,0.0,39.69801896638948,71.21205919160975,96.83639432093518,118.08102467612396,135.98041228652477,151.26701729752804,164.4740099291756,175.9987329528098,186.1433651869609,195.14180184625502,203.17791082433797,210.39822908224022,216.9209791727601,222.84259287727372,228.2425106394696	hyperbolic	0	507003,,
507004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,56.95247701318722,101.65480216656947,137.67558775373897,167.32002462788273,192.14354130464503,213.23370663049027,231.3738371206459,247.1424372102831,260.9760317982224,273.2102049502963,284.10718200207,293.87483613628456,302.68007676789176,310.65846624284626,317.92124888104547,324.5605698292064,330.65340521519636	hyperbolic	0	507004,,
507005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,34.995943840837626,62.05676501195329,83.60650768620572,101.17312425808015,115.76751618727978,128.08518379105868,138.62033237101386,147.7337831402307,155.69512863610254,162.70985099304852,168.93730974878463,174.50299511974953,179.50707200643276,184.0304618105187,188.13925193133457,191.88794591178024,195.3218949254841	hyperbolic	0	507005,,
507006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,0.0,37.449999152183764,67.44818195238373,92.01743886787428,112.50923057659719,129.86081630856344,144.74264348307975,157.64698220061342,168.94342790592194,178.91487374317873,187.78152616326386,195.7173570527733,202.86163283724005,209.32715757280974,215.20627314595498,220.57529768312924	hyperbolic	0	507006,,
507007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,109.43937447913153,194.16595124184502,261.70120276092985,316.79547041666194,362.59653780351204,401.2728594760963,434.36693332076715,463.0059625099701,488.03280630119775,510.09032055477127,529.6773594503696,547.186958244971,562.9329786527923,577.169089026245,590.102534232966,601.9042909015344,612.7166686271719,622.6590763856385	hyperbolic	0	507007,,
507008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,0.0,424.7061277411447,559.643569660461,625.9340674545398,665.3392082512555,691.4572667177611,710.0391096322683,723.9352805063805,734.7196760678793,743.3322822976417,750.3691253430194,756.2264127722193,761.1777948974285,765.4183509254377,769.0908997489811,772.3024016727153	hyperbolic	0	507008,,
507009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,33.82210896213741,57.16019491965168,74.23480874075565,87.26910949120365,97.54544799827977,105.85542285174421,112.71414294215201,118.47124855896905,123.37241416862912,127.59531746033522,131.27164175058664,134.50105423070147,137.36037852510324,139.9097846472087,142.1970696658697,144.26068256100183,146.13190304953068,147.83643815214532,149.39561029383094	hyperbolic	0	507009,,
