ID	X	Y	func	noise	original_trajectory,,
250200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-32.312136779460516,-27.490690155412086,-32.65506893934884,-31.30273328105977,-28.03772208121216,-37.619809214450044,-37.01534029609387,-41.53835975026797,-44.58837841785246,-47.23957343448519,-52.7628874506046,-50.442995324023556,-59.6185604519832,-61.41323355128212,-66.19843419623726,-67.14165493357885,-68.96734051090132,-67.84671318323923,-75.20561359265625,-80.41715243564187	linear	0.2	250200,,
250201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-12.743117312797578,-28.049750570139317,-29.103156249739786,-25.36314395534292,-28.509371750778506,-19.176840503142238,-35.374712253033266,-49.925166473974244,-45.19140453588525,-57.468169759292806,-66.88899254810084,-85.53977780576913,-79.45140108562731,-99.19135157054924,-92.09038716296959,-108.65869840941681,-113.94212955530367,-124.89464284569038,-130.5156760216219,-132.2022063922864	linear	0.2	250201,,
250202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	71.20579228179193,79.05953445419794,79.21810515200958,82.5031197326706,81.09149905301578,71.5869051813251,62.5315931857941,56.902192349371774,56.91955984061019,51.66867346606846,40.858599946645974,46.883118297772555,36.63721436101595,34.206830944569305,22.82724431434094,18.14442466403541,10.069936430031216,9.461124555223119,3.4486793717099893,0.5236903638840076	linear	0.2	250202,,
250203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-89.83107793622521,-91.55896576216458,-87.82663775002894,-85.4860060947673,-91.29141462682358,-87.05084339611801,-87.5536714321169,-86.70770554527249,-78.06718917938578,-78.23997541232308,-76.5291112823171,-71.535614495316,-70.06678695555289,-65.72716361511719,-62.457165895044255,-59.66813178362065,-55.38734488267972,-54.63853636760036,-53.09269163765594,-50.166707755076715	linear	0.2	250203,,
250204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.56509037143121,106.0999233644493,98.35008198291897,98.47650690602472,112.35926722640123,111.1879417735415,129.68760413130474,125.80070666370636,137.28885608140308,133.99611506832946,143.08521056268086,149.53516084431362,156.23730805192466,167.07513571726435,170.53647523488328,168.95727130119755,184.58087511714467,195.17391587853456,200.9318272351756,205.88759190514304	linear	0.2	250204,,
250205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-114.83879433662332,-122.45143402556678,-127.6121009965042,-125.09020486571178,-131.64911044361722,-136.9952062254273,-146.58672715781643,-152.05496571644125,-150.4455936839294,-157.29055892728928,-166.9911384571577,-167.4808306720065,-168.3594246468711,-173.50401095004494,-182.02243272171876,-188.13974013934165,-193.61442602019812,-200.56372358638723,-205.9673448156637,-207.38375001773494	linear	0.2	250205,,
250206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.0565330101064774,-14.553831590386096,-5.501989330882608,-3.6909357881187077,-12.67925848209984,0.5003305027734228,-15.123377797483926,-31.831094791756712,-36.460963485915116,-59.83391296569745,-69.07160504135004,-71.21722482088336,-75.43299060746011,-87.995729846537,-114.97615610458952,-108.89971713725262,-111.06187815129576,-125.45051378263778,-130.56542356715042,-139.1300097250034	linear	0.2	250206,,
250207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-74.6889720987959,-73.04351414034012,-72.72656220303249,-73.06105648813983,-75.18885087177773,-76.2833857815645,-74.60254954644371,-78.00623566176438,-76.27818126654557,-78.51394741351528,-82.26066015671658,-81.35593007089588,-82.89614335757794,-82.85046284352367,-82.15969507547595,-86.77448087100997,-86.8027786826909,-87.87142874682166,-86.15811821232354,-89.16112921769997	linear	0.2	250207,,
250208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.80475606989506,66.25044258397541,63.832433384430665,67.00844545101657,65.41048235424878,64.25530732435595,65.66810039159546,68.36448497243939,71.22994307690517,72.84985562013907,72.79245754139045,73.00450204707997,75.01995611134912,76.83963839272705,74.22876157526083,78.02177423999916,76.20093356081804,80.88289845796771,80.04310838912305,79.07898003454656	linear	0.2	250208,,
250209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.39189948096146,8.711908819709947,13.042846508168813,10.897393919678674,8.420168838595217,10.68263102804626,4.747017404445849,1.7911654936027617,-1.4146232093169218,-3.7651409330315353,-3.7909590303022185,-7.836100535686416,-13.708153090889962,-10.212295026516813,-19.881247094089478,-21.610921419224688,-24.059767423374602,-28.33042319504975,-28.59457549750828,-30.021409879631307	linear	0.2	250209,,
250210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-118.22960440288534,-112.12881399206651,-109.15047536266347,-109.02209456024708,-107.6736420653121,-78.83302710823894,-72.26936210185875,-69.12840183063358,-67.92622516147196,-48.99372134702891,-41.31636074752164,-35.44728697841626,-30.40343527410004,-29.03687946204068,-21.573800613163783,-12.13338932624314,-4.859554391599758,7.711778338538302,6.107060014718854,28.47391295294082	linear	0.2	250210,,
250211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.22407333106189,-135.95531490749167,-127.61233696529595,-142.16033023120627,-140.39793822170714,-151.9151531571041,-144.7704700462246,-158.2436773156383,-165.2324927968794,-159.4752451213563,-177.27490014684673,-171.76748178838562,-185.5385789402364,-190.63869696055974,-188.883091854562,-198.84243059727626,-204.60826139459044,-205.8887115082489,-216.50000976177824,-212.74962967044758	linear	0.2	250211,,
250212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.60845905499473,35.47792143070404,28.694896625742196,22.005340060147525,21.42295806677187,19.93648399818241,9.563881603469191,7.4575241675219175,-5.292583943115524,-1.942850682479694,-14.645164846568996,-16.21059441221695,-21.310426111793703,-33.78998274538913,-36.38489643058388,-39.79415638566804,-42.981801554090225,-51.35988614241037,-56.55856919718896,-73.06438208080539	linear	0.2	250212,,
250213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-139.44982035998729,-132.65446493723798,-138.96402352011225,-128.1547900597254,-132.48719952388208,-128.51951041876706,-119.06711808801973,-110.60594164522955,-104.76811815934416,-102.32468817487344,-104.8627888079967,-95.97525163260494,-96.14968226495057,-86.30072450563351,-73.04088151050394,-76.65288350857209,-66.58258318288377,-62.699415386564056,-64.58959050208883,-51.73449019413111	linear	0.2	250213,,
250214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.94230078690598,55.555890743021614,56.534662484825326,52.85594490264384,53.04949949198236,52.00522084485376,40.319390830448405,37.03775584423295,38.47277987335166,29.86551567444628,20.266407072264748,23.4224395923925,6.788051355515911,4.617953841376064,-3.266969137582855,1.556717662319599,-6.056216405342653,-13.300812968624477,-16.98120397645331,-17.25891140264116	linear	0.2	250214,,
250215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.213322630678636,21.781716352491234,22.548589068717984,26.82339230401475,28.18012019260008,23.843523440354094,24.735681354140567,29.23889269175691,33.199249123245885,36.2437750285346,40.70874610364035,41.75794781810282,47.35111917262884,51.39412348398126,54.37385899567747,57.060051325645226,58.87816032828227,59.450544205555474,66.81103525907008,65.66669489094758	linear	0.2	250215,,
250216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	52.77315935157961,60.873719616757484,56.27469189619492,53.240949335162256,61.60085986877974,52.964044169376834,63.06730905005945,66.5592399984167,67.50313424689367,73.61794366725871,73.91569947653176,81.12081448380093,85.78968013475027,91.71135870807714,92.92995711842957,92.22649293667916,101.3702403580093,106.54234784552537,106.99908461849304,109.35638506157883	linear	0.2	250216,,
250217	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.637091583208914,1.5396348761064331,-8.535880276415071,-11.307250252134281,-7.361446152942534,-14.249851760262075,-18.231558714059233,-24.17052244807556,-27.39474083551272,-38.943423972620764,-33.332871011432616,-43.13012451820228,-40.828123033943626,-50.10574531734592,-48.14905783854044,-63.07039203400433,-55.32032600216927,-69.92664951168493,-68.94894245057853,-73.30197167658086	linear	0.2	250217,,
250218	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-93.37990464580524,-96.98084979854305,-92.11874636048661,-91.11346349394006,-88.04507589201852,-85.72512714683262,-80.79929735106901,-81.96607680424293,-82.18676999295391,-76.18661241138288,-71.0715689428494,-65.34730724123239,-68.22914428128593,-61.186971211270205,-61.97611421592208,-60.257950179282794,-58.142097923273354,-48.7061767226939,-50.024437702794174,-47.03717482986934	linear	0.2	250218,,
250219	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-121.73106686018708,-121.97951136552639,-146.28621153394857,-159.21551454823205,-149.70610338065615,-153.2274644147339,-164.83984253555087,-173.26938060070052,-207.91488392408553,-198.1381992440986,-225.4612768104658,-215.7196568149935,-239.6662442638372,-236.1211597626242,-248.13229711090855,-266.2779987245531,-277.7918395561379,-288.8316645740815,-294.40775249041417,-311.73905091618496	linear	0.2	250219,,
250220	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.90491794748732,70.52892224288291,62.73783069272856,51.01321227962645,47.185867504439756,41.8998207180885,44.421325011938606,37.543312683019344,26.601699561689195,28.895539859217784,22.032794217981568,12.585362853896505,10.252279902334763,13.467970146853318,-4.297312813935669,-7.863840818928523,-7.5102650710961285,-8.82141257922936,-12.595650696861796,-25.427631821709504	linear	0.2	250220,,
250221	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-160.31163471164962,-155.50975372584475,-156.80957225798088,-165.4969790447409,-180.289507033833,-180.921871788156,-180.56719893148372,-184.76696498899787,-190.72409119572154,-215.17755743287796,-222.19960046978764,-215.79507138828774,-223.12423785352894,-237.2935547518191,-236.77972608221708,-240.45277603368504,-262.48708253697515,-268.0870333100935,-277.43365642630596,-276.84494619747386	linear	0.2	250221,,
250222	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-43.147382449383635,-59.60839623454808,-61.89987800097288,-70.44097932678042,-82.56109897797066,-87.4089884961666,-107.13648281607328,-107.30744296757958,-108.29197677995975,-123.22724414735367,-123.13051126035502,-133.72306201424783,-157.6964685453518,-167.98048376121838,-169.2708321559098,-175.8028295031883,-195.8192310016578,-202.08512358625626,-211.3912578789048,-226.61912245195762	linear	0.2	250222,,
250223	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.268302226521932,22.010848744869513,18.60200723732636,18.378570549623568,22.65015785995555,22.460212892441568,25.449439531720977,28.609885287646335,29.658064471605048,30.758055475519395,34.80231419165975,35.063569198366146,36.12275626261935,36.723398780769344,38.59927509138046,43.955584535980606,46.507817737321055,45.6477239198859,48.55942707849397,51.35202831638848	linear	0.2	250223,,
250224	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-92.61612264613713,-91.65597693402984,-93.80902764684832,-97.28786966775435,-97.73325868982894,-102.75688713832736,-102.6399371651538,-104.02721693842034,-106.15826243918862,-110.15162004219167,-112.80682875997213,-115.28080977540095,-117.14774838306144,-118.79014033080749,-119.0096021341099,-120.51794329069077,-121.70488410424913,-125.2898115248956,-125.33989961559067,-131.70474458705888	linear	0.2	250224,,
250225	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	129.15524382165688,120.77624885901683,121.7963693382394,133.55590560968528,124.7691667245931,129.89464621538417,107.99723056480565,115.22469338756484,99.91900514640496,93.39511140634272,90.86271758625702,73.45890446283333,70.58303621387061,64.27567591779204,66.70625938224947,55.4785675884612,52.95782233008438,36.91400347448905,24.09637591608741,22.09471767627433	linear	0.2	250225,,
250226	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.23651910493681,-31.963664042769388,-36.25394318989928,-27.270620612449235,-5.282519863545197,11.5672044889523,21.504469501560585,33.756666712620856,23.047036712696574,42.20682308508465,60.883041119684144,56.64687152719739,83.9882912511509,69.33903886042472,81.65852813644966,96.2258141385769,121.31948279485599,119.10444099969229,138.19932011974208,130.81503358654732	linear	0.2	250226,,
250227	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.73890807061605,55.33478404980812,64.16152635542468,33.48726010516437,23.105721866959914,17.35077482658603,26.511590499488783,0.3163399046619375,-8.09534060763464,-22.630470024380926,-39.05318653296649,-38.052145356599006,-46.3993946775253,-61.26258023776678,-59.388003540067686,-82.00686725220055,-71.92941258946333,-84.03500237343829,-103.94156241084096,-128.247213608654	linear	0.2	250227,,
250228	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.84125054453106,66.26921917212749,71.80297689005965,87.33869070157523,74.32592094179776,80.64128817652423,78.96104690805691,85.45106623850984,103.94570044180492,123.52723328882112,122.33383480764832,121.17120275911958,149.02800141508158,145.17207587353056,152.6152640567705,178.15330011164923,184.01514346002602,181.9824906645269,194.32656008996452,204.12899773982787	linear	0.2	250228,,
250229	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.89340768527697,40.87001875440008,40.946509414385645,36.09734783719976,31.080788012656466,27.37894439517692,26.996469658639242,21.694294302315342,19.755900238378057,23.047430202574475,19.66062190454176,16.234257496444517,9.923061448681146,9.144983713189347,0.8321545960169843,1.8842350241468466,2.0225138841350407,-2.6068373459096783,-3.8724527187883027,-10.052245191276384	linear	0.2	250229,,
250230	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	145.83800449081355,125.24398495995052,126.05050496341097,132.3781803209833,133.20381043851899,110.72920625107565,93.45644892658555,90.43787300848649,70.75638485022401,58.81303259391133,46.01418412788646,49.73525637093639,42.19592856511028,24.964652136335246,17.584217145127525,22.561218545120468,-7.706876224239096,2.9217186977481333,-14.935294843559348,-24.681693044886885	linear	0.2	250230,,
250231	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.88638467849454,24.375611959437386,24.69346120542902,25.334740244678205,25.03584148963234,25.624061349145922,28.03757096947536,27.550592614355438,30.711888160248265,30.714310395871898,27.863928275762504,30.314706890315406,34.341823318023025,31.451255369889928,31.934434413908324,35.80471184498707,37.373059802719844,39.82743426351175,40.73569214430597,40.03212336927987	linear	0.2	250231,,
250232	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.28034623458751,-75.4115323828514,-60.46616278627575,-64.82374391517209,-53.700036667880326,-47.72903487287932,-31.173649565848983,-37.76168397139278,-28.95980231408948,-19.57502934533719,-20.036263006022775,-9.576473667422523,-6.390243663266965,7.249877098142857,14.545005514364469,16.744722768248515,27.877107724155316,27.10337053304902,37.70654716219974,31.973794401218342	linear	0.2	250232,,
