ID	X	Y	func	noise	original_trajectory,,
637200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.00390452751042,22.98192611074628,20.181566271690382,20.858371587686676,21.015201462362647,19.936764511480177,14.151013299471714,11.667827751633173,6.3925108150605325,6.722108302606852,2.6056548846792182,-0.3394820652816435,-4.305885681297415,-4.366130846308501,-11.352873201858266,-14.861749182982209,-12.955394654068726,-19.351500040300692,-24.726624594614925,-22.897109751660977	linear	0.16	637200,,
637201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.851195563096013,6.650245013439118,-3.5301042705760466,10.446465235994978,24.424674531306948,22.640980295653662,37.998761991120034,39.36346253824627,52.896787825483315,58.11872081361909,73.23186456771325,65.98455525287716,78.23517406690429,80.17932831975315,96.6117773620913,100.25953416455906,115.86642828699614,125.83091522685672,135.23179540135277,135.25715830984748	linear	0.16	637201,,
637202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	107.99113124841475,107.97723476030477,113.38414587998328,109.62880318795825,113.80229778098503,120.57634190514088,130.85079489871572,133.4478360914349,132.8600835994966,152.64794341804426,162.4053867694226,169.3924977147782,171.72130779378938,182.16678849098525,181.67167566132247,200.15736522375147,203.79608437216092,206.9193883525976,211.17625957488886,232.53480225816472	linear	0.16	637202,,
637203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.870869400255586,6.907891803960798,1.6431255358449128,2.718802976963822,-3.2941607293352746,-27.128835638593817,-24.229199327049315,-43.11449913828139,-38.2434470504757,-53.648577002507515,-51.13863255842176,-57.2327151633274,-74.31440755434258,-72.89114625365364,-94.05533063071441,-106.50237502333802,-104.51145881628294,-123.37368747218058,-128.20117787327865,-132.17739830354293	linear	0.16	637203,,
637204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	46.14925530779414,30.97508711645814,25.267233621497503,16.087159778185423,20.455395124832172,7.50451134963572,8.57269879087863,-4.360160230137296,-3.471145677658523,-12.135104235681325,-26.425291700331897,-19.951117855297902,-28.264055271501633,-42.00691349423265,-42.80417550210221,-47.63845742159393,-50.47351957096848,-63.62555286080302,-72.1942138807477,-77.5526643286585	linear	0.16	637204,,
637205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.347203901355748,35.451472706753236,35.56433737822808,34.62296634901733,41.530997099018364,43.421194426149974,47.88882954368417,48.63806348729213,54.079448673788384,57.2935960763323,55.36187521646908,58.62638546252737,65.86636291305433,70.84555849951865,68.93911117605153,73.3527264550813,77.29215020858513,78.41380563552977,81.71645072134233,84.3631367017357	linear	0.16	637205,,
637206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.01131482675744,32.90690756985491,47.543615375984515,59.81571086172384,62.870758476046376,60.45562106101542,77.07360552272397,89.25052337502655,90.30691159113927,100.51408915058789,116.75358715410371,125.16404280449818,122.74467824002676,142.15514159802683,158.356357545935,161.68876814551712,161.3785551002535,182.47557977946218,194.5948999393517,185.39179318626995	linear	0.16	637206,,
637207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.481864516303986,-11.908648177709289,-18.577960955227958,-10.398071949859244,-20.087416597438782,-19.472958089890632,-25.78760557737224,-27.229222543278425,-35.86629723101251,-35.54609461339393,-46.12077741411335,-45.3935496140861,-49.65790774344624,-55.147533432242035,-58.28740831195362,-59.35103827643975,-66.76276148173989,-69.26206374945846,-76.30652890962645,-77.84519533715702	linear	0.16	637207,,
637208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-20.91153467715987,-14.27692396116852,-11.724291371635765,-7.968410051795871,-8.874233413001491,-2.2281979119523285,0.6107519293582939,-1.374621080860834,5.325301158751593,8.969783563071779,10.741890296194804,12.72421129423789,14.098628040791155,17.466384124166304,19.663376771610814,21.536654421874275,28.216627874465317,29.084274168449255,35.78241815801802,33.3741420424959	linear	0.16	637208,,
637209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.023238543717881,-0.4662605033106644,9.259490360241102,1.6415670384622914,9.34277068015659,20.16488026578981,24.33262586875165,28.855290556892683,41.83314067329934,43.49096625208758,45.89357609212643,50.71294505137995,64.80527368978967,65.69810557181023,75.75134586803762,76.0329090303046,79.9804632633983,90.46111836481379,100.20944590739697,97.63466838916113	linear	0.16	637209,,
637210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.8440182112624,-122.7363189710255,-133.5309995389798,-130.58911046236472,-136.62645006632465,-139.19020758814167,-146.57546637500053,-151.9123943760108,-153.87947779144866,-170.17025634096348,-175.46588606707448,-180.50906126433506,-186.5387777096483,-193.28545151408667,-187.24670581129556,-194.84399221314663,-211.05017869897975,-211.52424315643927,-219.99799388181148,-226.0154811968669	linear	0.16	637210,,
