ID	X	Y	func	noise	original_trajectory,,
642000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.50927195579738,11.832462307981118,5.006119550421769,2.6410961923899663,-0.8924960060699902,-19.39021846016913,-26.568510109996772,-18.046409621649516,-31.29467591783471,-31.36810093708152,-51.0404846759635,-49.067692094465755,-50.10084577894037,-64.96387854904962,-58.07685737039303,-64.8654157143402,-86.52817670160759,-92.62069816095608,-89.34059486504431,-88.18695840248684	linear	0.2	642000,,
642001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	52.165556482039634,54.094600264975355,56.259404352150426,56.839413030749974,54.20867801673134,54.186469745220904,50.065455676120614,48.47684882125351,42.776395709510965,36.08994629805831,40.261567496848244,33.44663180208285,30.306161730770818,21.736275379118943,25.813260974170113,20.48554736470828,9.085256801379884,7.206096095287307,7.099104199221259,2.9960423846995567	linear	0.2	642001,,
642002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.794716133123018,16.502969144749464,21.67946196646906,18.11911313590962,21.435106415782954,17.323003691766328,23.777050180108535,23.975411158391836,28.954289259711558,29.405120133533586,34.361106243121874,35.12602139597536,41.99817131230152,44.19540857955015,46.91287089753246,45.01832982255871,52.35370363947512,51.1795191875493,54.59832230822896,62.676895490259696	linear	0.2	642002,,
642003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	149.9010633109756,156.08150719636618,139.08228403657967,127.98410303821709,120.0518852154795,95.70630719561937,87.45522372377569,71.02120910252864,66.63324058335031,78.2333612925116,57.089683056920194,42.77656592785078,30.959125426789228,36.05630945679434,11.242350902930355,17.92366219660539,0.41336048435238126,-11.093554471278907,-17.482732538048538,-37.84590177319623	linear	0.2	642003,,
642004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-53.402871177515344,-62.498887102278445,-50.662161732931004,-58.11532294061675,-59.966071025728695,-50.94952758490295,-38.800623051152684,-41.19209087383368,-28.831032931990922,-29.175797016391538,-29.74183795844547,-15.176829937274917,-5.258979259271927,-6.500442392811363,3.7733988608959983,13.029292732799307,16.33826423346016,20.992501425687053,21.10824979550169,25.68983869569373	linear	0.2	642004,,
642005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-77.64353092302724,-73.50097525618088,-75.65673760593583,-74.09269845234323,-76.54901172294326,-76.61421727928109,-75.86863325680261,-81.05064485114639,-82.50181399744739,-85.1396627776012,-86.68394476451675,-85.06533705657925,-88.59901769948902,-90.64292297377166,-94.47995689533178,-94.36027213912236,-97.43084197661217,-101.41637686029824,-102.38900552172385,-104.22625036089008	linear	0.2	642005,,
642006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-65.53816598178071,-67.78417222246246,-69.51909557756213,-69.23358058437191,-70.01525238474376,-76.60418497634751,-78.62120764372668,-79.88005216411507,-78.58124112030288,-83.8007142371673,-82.6632532163968,-84.81557855673839,-87.58483868418325,-91.45276617161392,-89.10143950548425,-92.12607545263943,-95.74680509846846,-99.4378042345326,-98.98657464471893,-102.4482179218411	linear	0.2	642006,,
642007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	73.22690861061128,74.80349711560879,71.7037044696894,72.1417333555548,71.30725096799027,71.4252433498261,71.45422259831415,75.71415359780906,72.57621407464677,71.8685020354728,73.92939626796858,71.72755865051498,73.90799653651005,75.37644367119253,74.0593291229784,72.16939199943052,75.63124161337913,73.40198722436146,75.26186235503656,75.47453848872192	linear	0.2	642007,,
642008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	86.3713806355924,94.53401430178249,99.72544204164261,121.36207147078456,123.85470923314747,126.4113249579579,132.99147796536897,157.14096717467635,156.16192128690233,170.65823598954012,174.95167091973968,198.68953250932344,208.44647000929268,193.66236557962344,207.59301001735213,220.01628647702975,246.80364597784828,250.29054795749602,247.3226290947667,252.92152494294464	linear	0.2	642008,,
642009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.6265165895924,41.18416578698456,39.43576925982607,42.78221817967217,43.425339670320255,42.7326990658392,44.5890621257171,47.12284715013805,49.316125418237256,53.45812368244526,53.9008635907336,56.27100864077728,59.27184955338659,59.82756070488054,62.30915132592902,63.01274283886079,65.71170675262712,71.79682615763191,72.84900812146441,74.47766617905316	linear	0.2	642009,,
