ID	X	Y	func	noise	original_trajectory,,
640200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-31.679620503375567,-27.837387371923125,-31.95290472890062,-30.875222183333022,-28.88260575968322,-37.12790146228257,-37.25548349744988,-41.46918474999238,-44.50904485770894,-47.231080551970315,-52.24192117093202,-51.00247451138576,-58.92381094633424,-60.96328036013936,-65.38591501715801,-66.74685810265154,-68.81104150373928,-68.52729451341844,-75.00092242547046,-79.76330796586632	linear	0.16	640200,,
640201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-14.162366783934438,-26.36029367562898,-27.199757537539913,-24.21932442895869,-26.726567921902056,-20.91419354458615,-35.44711548708425,-48.667202775456786,-46.519608946973875,-57.92778294912064,-67.06004320600118,-83.54770327650438,-80.32061065817729,-97.67623153963437,-93.64220310628261,-108.47032999821799,-114.3054837043517,-124.65835521158661,-130.7625455381017,-133.73131236769632	linear	0.16	640201,,
640202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	72.28892335276346,78.54760684211126,78.67397256516429,81.29181588964808,80.166888836145,71.57715712964426,63.345460229819956,57.84388779000413,56.84225116736775,51.64231865423234,42.01224417385677,45.79773387641342,36.61724874780307,33.66498809707086,23.581065982622036,18.833828471407706,11.383754567025733,9.883112709227039,4.076290456239565,0.7298763203851664	linear	0.16	640202,,
640203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-89.67285766806467,-91.04981947432918,-88.07551000584971,-86.21024980582673,-90.83660673617763,-87.4572758943441,-87.24869576956706,-85.96525552459258,-78.47030192468895,-77.99870995940692,-76.02602830115302,-71.43740148440975,-69.65759990522102,-65.59004786459155,-62.37488543174276,-59.54300512483477,-55.52234011517145,-54.316325029463194,-52.475148094934006,-49.5341318815007	linear	0.16	640203,,
640204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.78129376800385,104.56726482803053,98.39138035985107,99.71070119440031,111.99250938018041,112.27764693330144,128.2386857226597,126.35977136782597,136.73330304146504,135.32787471537932,143.78958921314376,150.1481566752355,156.70770103496847,166.5629882940479,170.539918005089,170.50001530891646,184.16910973405737,193.82932517634833,199.63640361591405,204.80424764802	linear	0.16	640204,,
640205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-116.21376795217986,-122.2803157564794,-126.39287515249706,-125.39864130970751,-131.64094038035552,-136.91674571083325,-145.5757499943588,-150.9488914690354,-150.6818523039126,-157.1521136460289,-165.89802723067882,-167.30374208009374,-169.01937454215212,-174.1345960363895,-181.93844263174964,-187.82883008446888,-193.2071094600742,-199.76051371317004,-205.08216133899845,-207.2263780573532	linear	0.16	640205,,
640206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.4561655417659125,-11.983806263149063,-4.770351268817407,-3.3271143178711498,-10.48995027642873,-2.018028524374202,-16.49958769897927,-31.844998419332924,-37.56551592529479,-58.222481264323136,-67.61499455096055,-71.35580259815988,-76.746319580336,-88.78857834195775,-112.32035862330656,-109.50896999816217,-113.26295983170583,-126.76028387974358,-132.86733287569007,-141.72344494086695	linear	0.16	640206,,
640207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-74.6061144522759,-73.2948413889474,-73.04226092305004,-73.30882096710621,-75.0044701602248,-76.0798054674021,-74.94343466300431,-77.8589432541048,-76.68494407936898,-78.66973184180769,-81.85859994041357,-81.34071171871021,-82.77121018732082,-82.93790254559069,-82.59052188527548,-86.47116141728434,-86.69680744575172,-87.75151499961406,-86.5892652757306,-89.18547401713506	linear	0.16	640207,,
640208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.7171483221311,66.07231796812486,64.14539524490976,66.67637396139354,65.40294977318088,64.68548081632655,66.01443752228087,68.36629424671156,70.85288644469728,72.34689761975334,72.50425219648186,72.87632681590229,74.68554685989125,76.33875546393682,74.46123101464346,77.68699573502795,76.43905474112809,80.37322961016243,79.90709238857134,79.34186941156318	linear	0.16	640208,,
640209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.456057616723896,9.11726528269796,12.568609572989033,10.858888474690211,8.88477634138783,10.687742932287893,5.348338847737491,2.383520664332316,-0.7804733055465256,-3.262897873354042,-3.8927585486470733,-7.7256366518731525,-13.01438862681669,-10.837809268319093,-19.152328039156483,-21.13999962897451,-23.700782458587287,-27.713373924445328,-28.533164231016166,-30.279501268510238	linear	0.16	640209,,
