ID	X	Y	func	noise	original_trajectory,,
274200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.235119067562756,23.219841778526714,23.785620896189986,27.842035272289714,31.627306696096497,40.54246397021312,44.904792250454804,47.40707386035364,48.690121500139774,48.20288639858698,50.49032028365849,48.16959184860225,48.67739195509053,47.99646597412767,42.8056624547512,37.266671777967346,32.87580982675517,25.175332112920284,23.31267859169734,23.7830576109918	growth	0.12	274200,,
274201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.414505981237065,7.441042637453083,8.5064685769008,7.921567299822007,9.370745512187245,17.951529011786413,21.691421885852414,21.54564162647458,21.55379882134423,24.263947854486787,22.892346314945378,22.00403731398577,24.27555000300388,23.167257410129253,23.620117517751833,24.079121670622232,17.281663229999058,12.49617098857155,9.070416897748506,6.826710086634598	growth	0.12	274201,,
274202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.9240920315095495,-2.0579032516884226,-2.5086205171153866,-2.118051670595096,-3.069743852558447,-1.938170808778886,6.479551031772507,11.932996380991408,13.261425169209026,13.555703653009413,13.75005587150407,12.642493427146237,12.037048818916638,13.739186705993522,11.890744381260433,11.661529530068204,1.0995086569586783,-3.2328472681623626,-3.101261602987353,-1.8722431562076993	growth	0.12	274202,,
274203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.6191608445882597,0.3810675955893976,4.125995014597361,12.266337101896688,16.583175481504806,23.90341533814155,27.430864262038664,32.28935625088636,31.85872875527169,35.376775096577035,36.03701656823432,35.622443678426016,36.17627896189951,39.12908515006284,36.70306760569598,39.36548392762799,39.88421025217166,33.028941642787686,25.60782130005371,22.73235901983171	growth	0.12	274203,,
274204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.790459122778307,-11.517010174645836,-10.558613432865068,-12.180899387354321,-11.548244516989795,-10.24362178184774,-6.397707357669327,-0.6470918553216283,2.9994941832477373,4.353043425240138,7.5796946380556705,9.219187529930686,9.615894102755302,9.659869014560254,9.799522743854448,7.912538216189747,8.442317922386428,8.739841021722563,7.81128820259382,3.055257506339437	growth	0.12	274204,,
274205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.36412544703937,42.25405590071711,43.08753283893782,50.05695266542032,59.03330335762696,66.76508722940419,72.16112306059914,76.7243370365991,80.00414029161396,81.63271200088363,82.9737030233712,85.1215281145555,84.0651572137729,87.43428704245763,87.58030139216861,87.25037414051295,84.4720043161962,81.18757942564389,76.55331936052694,69.92384990639124	growth	0.12	274205,,
274206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.38099701526323,37.73971642835501,38.579890394846245,36.89126422417096,38.33207915284031,40.516191533935434,42.960688763872085,49.500638350626794,58.84471569310854,61.769493441539595,68.5817458457317,69.98538211635591,75.84640840702207,80.81484044897753,83.52975689898824,84.91138492773052,83.74119501369516,84.61080110441293,88.47515088695172,86.18295257763197	growth	0.12	274206,,
274207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.0232951459006698,-1.3599019359126883,-1.9857856796506108,4.886395858462054,10.848581561512203,13.109098471498243,13.025593173495333,13.879699340355701,13.273782794271806,13.559456215685774,12.908535874696458,12.175854928074745,12.373143400990514,4.561691868664688,-2.3205729902260135,-1.3868006953087986,-3.1058788394262513,-3.7104147955562214,-1.704029217382097,-3.099726164409272	growth	0.12	274207,,
274208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.531996295094524,12.62621780231621,11.941097123427648,13.786147470250729,12.348076976028446,13.184640699209853,21.00227585086645,25.587519212852506,27.480199863427906,26.60532601117551,28.487742049281373,27.884930696553212,28.603318169007828,27.213091544439912,28.460718599276003,28.499301387326597,20.275040016705027,14.080489544449065,13.459578768329528,14.102232952669421	growth	0.12	274208,,
274209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.815029891794715,-11.008090565998645,-2.240710648759741,5.209647600284125,6.897582531016107,8.689718642382733,7.645835287792201,8.428357306514556,10.334768213526617,7.5801337724485265,9.770243494045744,-0.0932642741316343,-12.362517101161991,-12.201427279063171,-10.186596564877547,-9.611894129021671,-12.389629031683556,-11.919338626627892,-12.50410610958908,-10.229882609031915	growth	0.12	274209,,
