ID	X	Y	func	noise	original_trajectory,,
165600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-92.02755059890515,-81.70727409698662,-85.4972319146354,-92.34905009932419,-26.71401415008019,-2.790542790908063,29.394654849223457,38.20156718768904,51.46932221358695,68.93422109376932,85.96551395862936,76.9450016845009,84.71037026155179,98.42361630428456,109.60618214630539,104.8721779863761,103.93988787714792,119.57367467307238,101.29958394420791,121.55506218095137	hyperbolic	0.12	165600,,
165601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	148.6546240296317,137.48660222295504,228.87589472803532,265.22612400673955,279.97354210797323,295.3466072814368,295.2983547567908,301.44024691325535,308.74234446819105,320.8091843547232,319.3796516153508,319.87281621257154,326.73064136515416,326.1807105145282,325.0149263180171,335.0409023289907,334.5347886583931,327.5755439999285,334.3053311687103,334.2688992819093	hyperbolic	0.12	165601,,
165602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	86.70414867390693,95.08803780287276,104.56053741461012,87.65187211259297,97.06738491440606,127.80006206848152,179.35724514245834,209.42954813839827,226.6092371062673,253.9263480625624,254.25913605153906,278.7054838652195,287.8683685922322,297.97598629875847,303.81636763241005,322.8191584516516,333.16675466743675,326.7086003902305,338.08091428529303,326.73721889539655	hyperbolic	0.12	165602,,
165603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-134.9940903509058,-126.82881222315541,-104.00535067080632,-156.13693182601466,-120.70429598661718,-11.3839772566038,86.11532031013297,161.57802783340892,283.65289087126183,285.6411701365845,340.13765493497317,389.9822756480795,461.7394099108592,426.65253715696235,481.6310976283117,512.0678747139916,558.9409895880327,571.6495822196376,591.3907711189947,558.7741509699354	hyperbolic	0.12	165603,,
165604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	400.59555121813224,402.77354675730567,407.5725523906036,407.6912996422736,429.35574819690305,633.5787194725765,730.8461566059377,795.883378496354,895.8952020724794,940.9372628547688,996.9382634312715,1061.8961938553691,1065.4814522594493,1072.4470634773456,1100.0275625662978,1121.2872180043387,1081.850063107287,1167.0783389675298,1167.8001068596964,1185.7707020114756	hyperbolic	0.12	165604,,
165605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	379.46294392000686,454.7657711593515,516.6840389399888,565.0365684860462,596.4135430276483,627.4612428517157,638.7891095965801,653.764760555154,672.3293926238288,682.4574195228357,700.6864507620988,698.7549326831959,732.9472793392611,731.4717921237541,722.8153509450568,731.3775181996807,739.1377213612535,743.9845960586198,740.3455583048487,766.6940950632903	hyperbolic	0.12	165605,,
165606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	225.63642193197342,328.9122620680058,392.2979305538286,461.55219287792886,475.0977942529845,499.9357683578934,557.6296488214858,562.4592803184481,565.5987773263104,594.3288711847019,588.1754334844206,617.1143079191933,642.920891028745,647.2480151416113,648.7925849086207,639.9035524208933,649.8543854524031,648.2298921590007,675.128250833619,671.150612332958	hyperbolic	0.12	165606,,
165607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-120.40445712186273,-124.30265636360964,-125.67427978160441,-125.31319948324855,-127.62505712115322,-72.75128663882516,-20.61566335256053,4.335586496416198,16.291490205779468,32.637747987808325,52.90155420773135,62.662146261639776,83.95436957560582,98.87018402050406,89.92740879384257,109.57475515077564,115.6114505455791,118.61508074868209,104.73693711107163,103.6215549654853	hyperbolic	0.12	165607,,
165608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-155.25185460519774,-156.99093797785295,-167.47554996946178,-162.43588353783508,-62.47975553439561,-35.79320734629454,9.276434377365803,35.35875405052411,45.09080905745958,54.218756343522244,54.132935604331095,51.682402893285484,74.52800049705507,65.52053084248834,82.7223242659849,90.76825109720946,76.71460451519059,79.21286072175866,97.11661794990206,92.50051207563376	hyperbolic	0.12	165608,,
165609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.88296558907413,28.07802158933152,46.42247070750457,50.56938102357215,41.85905808333308,137.54780725098843,183.2779303302302,193.48652541434188,203.6617869394998,238.53015946818587,236.4464709699583,238.11428550135759,253.00074399817558,242.6732238108649,257.07209623702573,258.0111605168048,243.26687456499374,245.95020456250776,248.435302079483,248.22854563675503	hyperbolic	0.12	165609,,
165610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.946374767008408,143.34221078698383,221.7505771314245,274.043893326003,318.1943904051265,326.9361146514154,362.3151854745065,363.5842049307141,376.7566636218258,386.557417695302,378.3619524624959,399.507570756316,397.25749379720867,396.77805769934724,427.8227710737872,411.3609099288682,425.088897004339,436.7978343695206,434.29278882054143,429.4635808039114	hyperbolic	0.12	165610,,
165611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-296.6085787726183,-190.24483426404453,-98.33596766451896,-2.7286063016902062,37.96554704180039,85.2249233625165,132.47307267796032,171.43990453206698,172.78693689037306,204.4789887717173,218.56114756475426,236.2955230035804,261.3015306028008,262.25889551709963,278.9003261419827,287.09819249661524,321.85044122728857,318.1717418463282,336.0276606049982,347.25804277628333	hyperbolic	0.12	165611,,
