ID	X	Y	func	noise	original_trajectory,,
630000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.289456978013519,11.865640592643484,5.37322399779768,1.5393019406462969,-2.9909687974641628,-16.438345661214825,-23.140488151889095,-20.48678700056398,-30.806019637932092,-33.27438116899904,-47.421737193526,-48.67076026720977,-51.71102288530651,-62.99249280410169,-61.31313332711849,-67.78303423810436,-83.11645352529396,-89.17158694486567,-89.64158523191185,-91.37874239165822	linear	0.12	630000,,
630001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	54.07121293089999,55.220727659760485,56.51073165309549,56.856358084602626,55.288706446472744,55.275472565816635,51.2033604364494,48.64030653478265,43.627008695212645,38.02615691874141,38.89561556440384,33.218198975650445,29.73039176342614,23.007202317488392,23.820267727634544,19.029084881871327,10.61926117769012,7.883066606814438,6.202905168609526,2.141490764839233	linear	0.12	630001,,
630002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.73594392137833,17.157990987301012,20.24265645474395,18.121049129491396,20.09704529387905,17.646648527533596,22.70491042269689,24.035417304447133,28.21462824004585,29.69558161040506,33.86115123734038,35.529267028814125,40.83667622322803,43.35831093507803,46.18994709087167,46.27329630955424,51.856740035272736,52.369348846480264,55.618913091715456,61.64522837080977	linear	0.12	630002,,
630003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	152.22044497491441,151.86235084055076,137.6915226903925,127.0371180347079,118.26930679572246,99.72079515813246,90.76297228570584,76.92895118247736,70.27315358114748,73.14463795075491,56.504134309101005,43.93395331527179,32.85094283967831,31.8473355396913,13.019716539525234,12.960088654669391,-1.5152905527857001,-12.413259252076784,-20.261575069344502,-36.43697439353559	linear	0.12	630003,,
630004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-55.18571921478095,-60.606023498156176,-53.552533953800406,-57.99386320749312,-59.09672162992294,-51.299167242536456,-41.63504287665701,-40.6355078449797,-30.844961533918106,-28.625798356120306,-26.538493775456757,-15.434616424285235,-7.0999742043006435,-5.4151528457287395,3.1316237040868415,11.07180670794985,15.468226258849803,20.66628791884304,23.15986988051028,28.31464051597657	linear	0.12	630004,,
630005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.74202156856673,-74.2734779324459,-75.5580939659892,-74.62608503002141,-76.08979897380405,-76.1286548816258,-76.49256486589793,-80.38872151483437,-82.06167390940368,-84.4417671836251,-86.17020540110796,-86.01388168516206,-88.92780002335033,-90.9539631202738,-94.04864929014187,-94.78553184855863,-97.42348304870998,-100.60666075242699,-101.9944514826596,-103.89746588998852	linear	0.12	630005,,
630006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.46934000649799,-67.80773225949659,-68.84157087310031,-69.47963540489367,-70.75363518527848,-75.48817426130124,-77.49831804707216,-79.0566644424595,-79.09090715061677,-83.00938707302369,-83.13977805403464,-85.2305485299825,-87.68894965837848,-90.80204526472971,-90.2090952565203,-92.81967451003123,-95.78546523798768,-98.79312946551386,-99.33244488062522,-102.20343624445776	linear	0.12	630006,,
630007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	73.37781488911045,74.31730196756791,72.47013948508913,72.73116033926713,72.23389334928711,72.30420485906903,72.32147355626657,74.85996100334593,72.99006684539218,72.56834214426365,73.79642638778054,72.48435416100601,73.78367431510969,74.65872008898094,73.87385321029122,72.74764208986123,74.81055385761687,73.48214401165013,74.59044122888525,74.71717466558123	linear	0.12	630007,,
630008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	87.70178435852436,96.20279882865654,102.93327547844123,119.46342683137956,124.58569797713318,129.74609350907568,137.3041097738302,155.33167106344985,158.38517035183108,170.6604172700319,176.85578115034656,194.6380540665951,204.08911215700155,198.91619467502852,210.85435940414504,221.89428547848857,241.49375030899157,247.20850223317962,249.07683465351582,256.05012102913236	linear	0.12	630008,,
630009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.66127840638838,40.39768212753817,39.35581486789588,42.15816206121149,43.34959988881715,43.74505878832003,45.659465718976875,47.97754753393871,50.09272180728287,53.369135839811214,54.44116653816844,56.66173550119762,59.258135323984284,60.39748544202046,62.68446467861084,63.91193651533776,66.32844821969815,70.7627656606742,72.1979621023039,73.97667991264008	linear	0.12	630009,,
630010	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-23.657553210784087,-14.430399709962245,-6.807217069282622,9.924222317069756,5.8645374295458055,13.545703879558928,21.398114895740633,36.15342138065926,48.99437974162986,44.85454306950011,59.62277596621626,67.84701652125705,81.36708290989952,80.97359155121427,87.98271122944384,99.39440832407959,101.39278088024246,120.57415777475723,117.2986730705856,124.41297311452038	linear	0.12	630010,,
630011	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	116.43681024256117,125.81331480329695,147.19163520548508,142.6062983711808,154.81535104646787,175.84911014181577,175.7313331619639,179.82064063531328,189.65381593979765,199.8440786958215,216.92396827841299,215.61608108177595,237.60487440933488,238.04427735201335,256.5614275563162,264.5800892327639,263.6897623068208,272.036835052739,284.63156812215755,287.5725937740227	linear	0.12	630011,,
630012	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-137.10971441695338,-143.87918338106152,-156.08036040040471,-171.61120790244635,-179.46948159541822,-188.35234557096499,-202.72777754974985,-207.65785803669377,-212.09053075749966,-223.43110944056582,-235.73960139982887,-236.13743591157004,-245.25344467114346,-252.43212733495542,-261.8114642713166,-277.2211146765218,-288.0392705148573,-299.814164409245,-308.4184517331731,-317.5570484544328	linear	0.12	630012,,
